249190420;B00604S;2023-09-26 06:00;0;
249190420;B00604S;2023-09-27 06:00;0;
249190420;B00604S;2023-09-28 06:00;0;
249190420;B00604S;2023-09-29 06:00;0;
249190420;B00604S;2023-09-30 06:00;0,1;
249190310;B00604S;2023-09-01 06:00;4,1;
249190310;B00604S;2023-09-02 06:00;7,6;
249190310;B00604S;2023-09-03 06:00;0,5;
249190310;B00604S;2023-09-04 06:00;10,8;
249190310;B00604S;2023-09-05 06:00;0;
249190310;B00604S;2023-09-06 06:00;0;
249190310;B00604S;2023-09-07 06:00;0;
249190310;B00604S;2023-09-08 06:00;0;
249190310;B00604S;2023-09-09 06:00;0;
249190310;B00604S;2023-09-10 06:00;0;
249190310;B00604S;2023-09-11 06:00;0;
249190310;B00604S;2023-09-12 06:00;0;
249190310;B00604S;2023-09-13 06:00;0;
249190310;B00604S;2023-09-14 06:00;11,6;
249190310;B00604S;2023-09-15 06:00;2,9;
249190310;B00604S;2023-09-16 06:00;0;
249190310;B00604S;2023-09-17 06:00;0;
249190310;B00604S;2023-09-18 06:00;0;
249190310;B00604S;2023-09-19 06:00;7,3;
249190310;B00604S;2023-09-20 06:00;22,1;
249190310;B00604S;2023-09-21 06:00;0;
249190310;B00604S;2023-09-22 06:00;0;
249190310;B00604S;2023-09-23 06:00;0,2;
249190310;B00604S;2023-09-24 06:00;22,4;
249190310;B00604S;2023-09-25 06:00;3,7;
249190310;B00604S;2023-09-26 06:00;0;
249190310;B00604S;2023-09-27 06:00;0;
249190310;B00604S;2023-09-28 06:00;0;
249190310;B00604S;2023-09-29 06:00;0;
249190310;B00604S;2023-09-30 06:00;0,1;
249190290;B00604S;2023-09-01 06:00;5,5;
249190290;B00604S;2023-09-02 06:00;9;
249190290;B00604S;2023-09-03 06:00;0,1;
249190290;B00604S;2023-09-04 06:00;2,7;
249190290;B00604S;2023-09-05 06:00;0,01;
249190290;B00604S;2023-09-06 06:00;0;
249190290;B00604S;2023-09-07 06:00;0;
249190290;B00604S;2023-09-08 06:00;0;
249190290;B00604S;2023-09-09 06:00;0;
249190290;B00604S;2023-09-10 06:00;0;
249190290;B00604S;2023-09-11 06:00;0;
249190290;B00604S;2023-09-12 06:00;0;
249190290;B00604S;2023-09-13 06:00;0;
249190290;B00604S;2023-09-14 06:00;4,4;
249190290;B00604S;2023-09-15 06:00;0,7;
249190290;B00604S;2023-09-16 06:00;0;
249190290;B00604S;2023-09-17 06:00;0;
249190290;B00604S;2023-09-18 06:00;0,1;
249190290;B00604S;2023-09-19 06:00;4,1;
249190290;B00604S;2023-09-20 06:00;14,2;
249190290;B00604S;2023-09-21 06:00;0;
249190290;B00604S;2023-09-22 06:00;0;
249190290;B00604S;2023-09-23 06:00;0;
249190290;B00604S;2023-09-24 06:00;14;
249190290;B00604S;2023-09-25 06:00;2,3;
249190290;B00604S;2023-09-26 06:00;0,1;
249190290;B00604S;2023-09-27 06:00;0;
249190290;B00604S;2023-09-28 06:00;0;
249190290;B00604S;2023-09-29 06:00;0;
249190290;B00604S;2023-09-30 06:00;0,1;
249190380;B00604S;2023-09-01 06:00;0,1;
249190380;B00604S;2023-09-02 06:00;7,6;
249190380;B00604S;2023-09-04 06:00;5,3;
249190380;B00604S;2023-09-05 06:00;0;
249190380;B00604S;2023-09-06 06:00;0;
249190380;B00604S;2023-09-07 06:00;0;
249190380;B00604S;2023-09-08 06:00;0;
249190380;B00604S;2023-09-09 06:00;0;
249190380;B00604S;2023-09-10 06:00;0;
249190380;B00604S;2023-09-11 06:00;0;
249190380;B00604S;2023-09-12 06:00;0;
249190380;B00604S;2023-09-13 06:00;0;
249190380;B00604S;2023-09-14 06:00;28;
249190380;B00604S;2023-09-15 06:00;0,3;
249190380;B00604S;2023-09-16 06:00;0;
249190380;B00604S;2023-09-17 06:00;0,1;
249190380;B00604S;2023-09-18 06:00;0;
249190380;B00604S;2023-09-19 06:00;16,2;
249190380;B00604S;2023-09-20 06:00;12,5;
249190380;B00604S;2023-09-21 06:00;0;
249190380;B00604S;2023-09-22 06:00;0;
249190380;B00604S;2023-09-23 06:00;1,5;
249190380;B00604S;2023-09-24 06:00;13,2;
249190380;B00604S;2023-09-25 06:00;2,7;
249190380;B00604S;2023-09-26 06:00;0;
249190380;B00604S;2023-09-27 06:00;0;
249190380;B00604S;2023-09-28 06:00;0;
249190380;B00604S;2023-09-29 06:00;0;
249190380;B00604S;2023-09-30 06:00;0,2;
249190750;B00604S;2023-09-01 06:00;0,1;
249190750;B00604S;2023-09-02 06:00;1;
249190750;B00604S;2023-09-03 06:00;0,1;
249190750;B00604S;2023-09-04 06:00;1,7;
249190750;B00604S;2023-09-05 06:00;0;
249190750;B00604S;2023-09-06 06:00;0;
249190750;B00604S;2023-09-07 06:00;0;
249190750;B00604S;2023-09-08 06:00;0;
249190750;B00604S;2023-09-09 06:00;0;
249190750;B00604S;2023-09-10 06:00;0;
249190750;B00604S;2023-09-11 06:00;0;
249190750;B00604S;2023-09-12 06:00;0;
249190750;B00604S;2023-09-13 06:00;0;
249190750;B00604S;2023-09-14 06:00;9,5;
249190750;B00604S;2023-09-15 06:00;4,3;
249190750;B00604S;2023-09-16 06:00;0;
249190750;B00604S;2023-09-17 06:00;1;
249190750;B00604S;2023-09-18 06:00;0;
249190750;B00604S;2023-09-20 06:00;11,4;
249190750;B00604S;2023-09-21 06:00;0;
249190750;B00604S;2023-09-22 06:00;0;
249190750;B00604S;2023-09-23 06:00;4,9;
249190750;B00604S;2023-09-24 06:00;23,8;
249190750;B00604S;2023-09-25 06:00;3;
249190750;B00604S;2023-09-26 06:00;0;
249190750;B00604S;2023-09-27 06:00;0;
249190750;B00604S;2023-09-28 06:00;0;
249190750;B00604S;2023-09-29 06:00;0;
249190750;B00604S;2023-09-30 06:00;0,1;
249190270;B00604S;2023-09-01 06:00;5,6;
249190270;B00604S;2023-09-02 06:00;5,5;
249190270;B00604S;2023-09-03 06:00;1,7;
249190270;B00604S;2023-09-04 06:00;16;
249190270;B00604S;2023-09-05 06:00;0;
249190270;B00604S;2023-09-06 06:00;0;
249190270;B00604S;2023-09-07 06:00;0;
249190270;B00604S;2023-09-08 06:00;0;
249190270;B00604S;2023-09-09 06:00;0;
249190270;B00604S;2023-09-10 06:00;0;
249190270;B00604S;2023-09-11 06:00;0;
249190270;B00604S;2023-09-12 06:00;0;
249190270;B00604S;2023-09-13 06:00;0;
249190270;B00604S;2023-09-14 06:00;14,7;
249190270;B00604S;2023-09-15 06:00;4,7;
249190270;B00604S;2023-09-16 06:00;0;
249190270;B00604S;2023-09-17 06:00;0;
249190270;B00604S;2023-09-18 06:00;0;
249190270;B00604S;2023-09-19 06:00;1;
249190270;B00604S;2023-09-20 06:00;10,7;
249190270;B00604S;2023-09-21 06:00;0;
249190270;B00604S;2023-09-22 06:00;0;
249190270;B00604S;2023-09-23 06:00;1;
249190270;B00604S;2023-09-24 06:00;17,5;
249190270;B00604S;2023-09-25 06:00;5,5;
249190270;B00604S;2023-09-26 06:00;0;
249190270;B00604S;2023-09-27 06:00;0;
249190270;B00604S;2023-09-28 06:00;0;
249190270;B00604S;2023-09-29 06:00;0;
249190270;B00604S;2023-09-30 06:00;0;
249190470;B00604S;2023-09-01 06:00;0,4;
249190470;B00604S;2023-09-02 06:00;6,2;
249190470;B00604S;2023-09-03 06:00;7,2;
249190470;B00604S;2023-09-04 06:00;18,7;
249190470;B00604S;2023-09-05 06:00;0;
249190470;B00604S;2023-09-06 06:00;0;
249190470;B00604S;2023-09-07 06:00;0;
249190470;B00604S;2023-09-08 06:00;0;
249190470;B00604S;2023-09-09 06:00;0;
249190470;B00604S;2023-09-10 06:00;0;
249190470;B00604S;2023-09-11 06:00;0;
249190470;B00604S;2023-09-12 06:00;0;
249190470;B00604S;2023-09-13 06:00;0;
249190470;B00604S;2023-09-14 06:00;26,1;
249190470;B00604S;2023-09-15 06:00;12,3;
249190470;B00604S;2023-09-16 06:00;0;
249190470;B00604S;2023-09-17 06:00;0;
249190470;B00604S;2023-09-18 06:00;0;
249190470;B00604S;2023-09-19 06:00;1,7;
249190470;B00604S;2023-09-20 06:00;10;
249190470;B00604S;2023-09-21 06:00;0;
249190470;B00604S;2023-09-22 06:00;0;
249190470;B00604S;2023-09-23 06:00;1,6;
249190470;B00604S;2023-09-24 06:00;12,6;
249190470;B00604S;2023-09-25 06:00;10,5;
249190470;B00604S;2023-09-26 06:00;0;
249190470;B00604S;2023-09-27 06:00;0;
249190470;B00604S;2023-09-28 06:00;0;
249190470;B00604S;2023-09-29 06:00;0;
249190470;B00604S;2023-09-30 06:00;0,01;
249190230;B00604S;2023-09-01 06:00;5,4;
249190230;B00604S;2023-09-02 06:00;12,6;
249190230;B00604S;2023-09-03 06:00;0,3;
249190230;B00604S;2023-09-04 06:00;21,2;
249190230;B00604S;2023-09-05 06:00;0;
249190230;B00604S;2023-09-06 06:00;0;
249190230;B00604S;2023-09-07 06:00;0;
249190230;B00604S;2023-09-08 06:00;0;
249190230;B00604S;2023-09-09 06:00;0;
249190230;B00604S;2023-09-10 06:00;0;
249190230;B00604S;2023-09-11 06:00;0;
249190230;B00604S;2023-09-12 06:00;0;
249190230;B00604S;2023-09-13 06:00;0;
249190230;B00604S;2023-09-14 06:00;8,7;
249190230;B00604S;2023-09-15 06:00;4,5;
249190230;B00604S;2023-09-16 06:00;0;
249190230;B00604S;2023-09-17 06:00;0;
249190230;B00604S;2023-09-18 06:00;0;
249190230;B00604S;2023-09-19 06:00;3,7;
249190230;B00604S;2023-09-20 06:00;13,3;
249190230;B00604S;2023-09-21 06:00;0;
249190230;B00604S;2023-09-22 06:00;0;
249190230;B00604S;2023-09-23 06:00;0,9;
249190230;B00604S;2023-09-24 06:00;14,9;
249190230;B00604S;2023-09-25 06:00;6,4;
249190230;B00604S;2023-09-26 06:00;0;
249190230;B00604S;2023-09-27 06:00;0;
249190230;B00604S;2023-09-28 06:00;0;
249190230;B00604S;2023-09-29 06:00;0;
249190230;B00604S;2023-09-30 06:00;0;
249200080;B00604S;2023-09-01 06:00;0,9;
249200080;B00604S;2023-09-02 06:00;11,3;
249200080;B00604S;2023-09-03 06:00;0;
249200080;B00604S;2023-09-04 06:00;4,4;
249200080;B00604S;2023-09-05 06:00;0;
249200080;B00604S;2023-09-06 06:00;0;
249200080;B00604S;2023-09-08 06:00;0;
249200080;B00604S;2023-09-09 06:00;0;
249200080;B00604S;2023-09-10 06:00;0;
249200080;B00604S;2023-09-11 06:00;0;
249200080;B00604S;2023-09-12 06:00;0;
249200080;B00604S;2023-09-13 06:00;0;
249200080;B00604S;2023-09-14 06:00;5,9;
249200080;B00604S;2023-09-15 06:00;0,4;
249200080;B00604S;2023-09-16 06:00;0;
249200080;B00604S;2023-09-17 06:00;0;
249200080;B00604S;2023-09-18 06:00;0;
249200080;B00604S;2023-09-19 06:00;3;
249200080;B00604S;2023-09-20 06:00;20;
249200080;B00604S;2023-09-21 06:00;0;
249200080;B00604S;2023-09-22 06:00;0;
249200080;B00604S;2023-09-23 06:00;0,3;
249200080;B00604S;2023-09-24 06:00;17,9;
249200080;B00604S;2023-09-25 06:00;7,9;
249200080;B00604S;2023-09-26 06:00;0;
249200080;B00604S;2023-09-27 06:00;0;
249200080;B00604S;2023-09-28 06:00;0;
249200080;B00604S;2023-09-29 06:00;0;
249200080;B00604S;2023-09-30 06:00;0;
249190560;B00604S;2023-09-01 06:00;0,1;
249190560;B00604S;2023-09-02 06:00;0,5;
249190560;B00604S;2023-09-03 06:00;0,1;
249190560;B00604S;2023-09-04 06:00;2,6;
249190560;B00604S;2023-09-05 06:00;0;
249190560;B00604S;2023-09-06 06:00;0;
249190560;B00604S;2023-09-07 06:00;0,2;
249190560;B00604S;2023-09-08 06:00;0,1;
249190560;B00604S;2023-09-09 06:00;0,1;
249190560;B00604S;2023-09-10 06:00;0;
249190560;B00604S;2023-09-11 06:00;0,2;
249190560;B00604S;2023-09-12 06:00;0;
249190560;B00604S;2023-09-13 06:00;0;
249190560;B00604S;2023-09-14 06:00;39,7;
249190560;B00604S;2023-09-15 06:00;6;
249190560;B00604S;2023-09-16 06:00;0;
249190560;B00604S;2023-09-17 06:00;0;
249190560;B00604S;2023-09-18 06:00;0;
249190560;B00604S;2023-09-19 06:00;1,5;
249190560;B00604S;2023-09-20 06:00;8;
249190560;B00604S;2023-09-21 06:00;0;
249190560;B00604S;2023-09-22 06:00;0;
249190560;B00604S;2023-09-23 06:00;2;
249190560;B00604S;2023-09-24 06:00;12,5;
249190560;B00604S;2023-09-25 06:00;7,4;
249190560;B00604S;2023-09-26 06:00;0,01;
249190560;B00604S;2023-09-27 06:00;0;
249190560;B00604S;2023-09-28 06:00;0;
249190560;B00604S;2023-09-29 06:00;0;
249190560;B00604S;2023-09-30 06:00;0;
249210130;B00604S;2023-09-01 06:00;12;
249210130;B00604S;2023-09-02 06:00;0,8;
249210130;B00604S;2023-09-03 06:00;12,9;
249210130;B00604S;2023-09-04 06:00;17,6;
249210130;B00604S;2023-09-05 06:00;0;
249210130;B00604S;2023-09-06 06:00;0;
249210130;B00604S;2023-09-07 06:00;0;
249210130;B00604S;2023-09-08 06:00;0;
249210130;B00604S;2023-09-09 06:00;0;
249210130;B00604S;2023-09-10 06:00;0;
249210130;B00604S;2023-09-11 06:00;0;
249210130;B00604S;2023-09-12 06:00;0;
249210130;B00604S;2023-09-13 06:00;0;
249210130;B00604S;2023-09-14 06:00;0,5;
249210130;B00604S;2023-09-15 06:00;35;
249210130;B00604S;2023-09-16 06:00;0;
249210130;B00604S;2023-09-17 06:00;0;
249210130;B00604S;2023-09-18 06:00;0;
249210130;B00604S;2023-09-19 06:00;0,5;
249210130;B00604S;2023-09-20 06:00;5,5;
249210130;B00604S;2023-09-21 06:00;0;
249210130;B00604S;2023-09-22 06:00;0;
249210130;B00604S;2023-09-23 06:00;0;
249210130;B00604S;2023-09-24 06:00;3;
249210130;B00604S;2023-09-25 06:00;25,5;
249210130;B00604S;2023-09-26 06:00;0;
249210130;B00604S;2023-09-27 06:00;0;
249210130;B00604S;2023-09-28 06:00;0;
249210130;B00604S;2023-09-29 06:00;0;
249210130;B00604S;2023-09-30 06:00;0;
249220160;B00604S;2023-09-01 06:00;2,6;
249220160;B00604S;2023-09-02 06:00;0;
249220160;B00604S;2023-09-03 06:00;16,2;
249220160;B00604S;2023-09-04 06:00;2,9;
249220160;B00604S;2023-09-05 06:00;0;
249220160;B00604S;2023-09-07 06:00;0;
249220160;B00604S;2023-09-08 06:00;0;
249220160;B00604S;2023-09-09 06:00;0;
249220160;B00604S;2023-09-10 06:00;0;
249220160;B00604S;2023-09-11 06:00;0;
249220160;B00604S;2023-09-12 06:00;0;
249220160;B00604S;2023-09-13 06:00;0;
249220160;B00604S;2023-09-14 06:00;0;
249220160;B00604S;2023-09-15 06:00;13,6;
249220160;B00604S;2023-09-16 06:00;0;
249220160;B00604S;2023-09-17 06:00;0;
249220160;B00604S;2023-09-18 06:00;0;
249220160;B00604S;2023-09-19 06:00;0,01;
249220160;B00604S;2023-09-20 06:00;10,7;
249220160;B00604S;2023-09-21 06:00;0;
249220160;B00604S;2023-09-22 06:00;0;
249220160;B00604S;2023-09-23 06:00;0,01;
249220160;B00604S;2023-09-24 06:00;9,8;
249220160;B00604S;2023-09-25 06:00;8,3;
249220160;B00604S;2023-09-26 06:00;0,2;
249220160;B00604S;2023-09-27 06:00;0;
249220160;B00604S;2023-09-28 06:00;0;
249220160;B00604S;2023-09-29 06:00;0;
249220160;B00604S;2023-09-30 06:00;0;
249220130;B00604S;2023-09-01 06:00;1,1;
249220130;B00604S;2023-09-02 06:00;0,3;
249220130;B00604S;2023-09-03 06:00;5,4;
249220130;B00604S;2023-09-04 06:00;2,1;
249220130;B00604S;2023-09-05 06:00;0;
249220130;B00604S;2023-09-06 06:00;0;
249220130;B00604S;2023-09-07 06:00;0;
249220130;B00604S;2023-09-08 06:00;0;
249220130;B00604S;2023-09-09 06:00;0;
249220130;B00604S;2023-09-10 06:00;0;
249220130;B00604S;2023-09-11 06:00;0;
249220130;B00604S;2023-09-12 06:00;0;
249220130;B00604S;2023-09-13 06:00;0;
249220130;B00604S;2023-09-14 06:00;0;
249220130;B00604S;2023-09-15 06:00;10,1;
249220130;B00604S;2023-09-16 06:00;0;
249220130;B00604S;2023-09-17 06:00;0;
249220130;B00604S;2023-09-18 06:00;0;
249220130;B00604S;2023-09-19 06:00;0,5;
249220130;B00604S;2023-09-20 06:00;10,9;
249220130;B00604S;2023-09-21 06:00;0;
249220130;B00604S;2023-09-22 06:00;0;
249220130;B00604S;2023-09-23 06:00;0,1;
249220130;B00604S;2023-09-24 06:00;9,1;
249220130;B00604S;2023-09-25 06:00;5,6;
249220130;B00604S;2023-09-26 06:00;0;
249220130;B00604S;2023-09-27 06:00;0;
249220130;B00604S;2023-09-28 06:00;0;
249220130;B00604S;2023-09-29 06:00;0;
249220130;B00604S;2023-09-30 06:00;0;
252180060;B00604S;2023-09-01 06:00;1,1;
252180060;B00604S;2023-09-02 06:00;0;
252180060;B00604S;2023-09-03 06:00;0;
252180060;B00604S;2023-09-04 06:00;0;
252180060;B00604S;2023-09-05 06:00;0;
252180060;B00604S;2023-09-06 06:00;0;
252180060;B00604S;2023-09-07 06:00;0;
252180060;B00604S;2023-09-08 06:00;0;
252180060;B00604S;2023-09-09 06:00;0;
252180060;B00604S;2023-09-10 06:00;0;
252180060;B00604S;2023-09-11 06:00;0;
252180060;B00604S;2023-09-12 06:00;0;
252180060;B00604S;2023-09-13 06:00;0;
252180060;B00604S;2023-09-14 06:00;2;
252180060;B00604S;2023-09-15 06:00;0;
252180060;B00604S;2023-09-16 06:00;0;
252180060;B00604S;2023-09-17 06:00;0;
252180060;B00604S;2023-09-18 06:00;0;
252180060;B00604S;2023-09-19 06:00;0,1;
252180060;B00604S;2023-09-20 06:00;0;
252180060;B00604S;2023-09-21 06:00;0;
252180060;B00604S;2023-09-22 06:00;0;
252180060;B00604S;2023-09-23 06:00;4,1;
252180060;B00604S;2023-09-24 06:00;0;
252180060;B00604S;2023-09-25 06:00;0;
252180060;B00604S;2023-09-26 06:00;0;
252180060;B00604S;2023-09-27 06:00;0;
252180060;B00604S;2023-09-28 06:00;0;
252180060;B00604S;2023-09-29 06:00;0;
252180060;B00604S;2023-09-30 06:00;0,2;
253140110;B00604S;2023-09-01 06:00;3,3;
253140110;B00604S;2023-09-02 06:00;0;
253140110;B00604S;2023-09-03 06:00;0;
253140110;B00604S;2023-09-04 06:00;0;
253140110;B00604S;2023-09-05 06:00;0;
253140110;B00604S;2023-09-06 06:00;0;
253140110;B00604S;2023-09-07 06:00;0;
253140110;B00604S;2023-09-08 06:00;0;
253140110;B00604S;2023-09-09 06:00;0;
253140110;B00604S;2023-09-10 06:00;0;
253140110;B00604S;2023-09-11 06:00;0;
253140110;B00604S;2023-09-12 06:00;0;
253140110;B00604S;2023-09-13 06:00;6;
253140110;B00604S;2023-09-14 06:00;0,2;
253140110;B00604S;2023-09-15 06:00;0;
253140110;B00604S;2023-09-16 06:00;0;
253140110;B00604S;2023-09-17 06:00;0;
253140110;B00604S;2023-09-18 06:00;0;
253140110;B00604S;2023-09-19 06:00;0;
253140110;B00604S;2023-09-20 06:00;0;
253140110;B00604S;2023-09-21 06:00;0;
253140110;B00604S;2023-09-22 06:00;0;
253140110;B00604S;2023-09-23 06:00;4,9;
253140110;B00604S;2023-09-24 06:00;0,1;
253140110;B00604S;2023-09-25 06:00;0;
253140110;B00604S;2023-09-26 06:00;0;
253140110;B00604S;2023-09-27 06:00;0;
253140110;B00604S;2023-09-28 06:00;0;
253140110;B00604S;2023-09-29 06:00;0;
253140110;B00604S;2023-09-30 06:00;1,3;
252150070;B00604S;2023-09-01 06:00;5,1;
252150070;B00604S;2023-09-02 06:00;0;
252150070;B00604S;2023-09-03 06:00;0;
252150070;B00604S;2023-09-04 06:00;0;
252150070;B00604S;2023-09-05 06:00;0;
252150070;B00604S;2023-09-06 06:00;0;
252150070;B00604S;2023-09-07 06:00;0;
252150070;B00604S;2023-09-08 06:00;0;
252150070;B00604S;2023-09-09 06:00;0;
252150070;B00604S;2023-09-10 06:00;0;
252150070;B00604S;2023-09-11 06:00;0;
252150070;B00604S;2023-09-12 06:00;0;
252150070;B00604S;2023-09-13 06:00;0;
252150070;B00604S;2023-09-14 06:00;6;
252150070;B00604S;2023-09-15 06:00;0;
252150070;B00604S;2023-09-16 06:00;0;
252150070;B00604S;2023-09-17 06:00;0;
252150070;B00604S;2023-09-18 06:00;0;
252150070;B00604S;2023-09-19 06:00;4;
252150070;B00604S;2023-09-20 06:00;0;
252150070;B00604S;2023-09-21 06:00;0;
252150070;B00604S;2023-09-22 06:00;0;
252150070;B00604S;2023-09-23 06:00;5,3;
252150070;B00604S;2023-09-24 06:00;0;
252150070;B00604S;2023-09-25 06:00;0;
252150070;B00604S;2023-09-26 06:00;0;
252150070;B00604S;2023-09-27 06:00;0;
252150070;B00604S;2023-09-28 06:00;0;
252150070;B00604S;2023-09-29 06:00;0;
252150070;B00604S;2023-09-30 06:00;2,8;
249200930;B00604S;2023-09-01 06:00;2;
249200930;B00604S;2023-09-02 06:00;3,7;
249200930;B00604S;2023-09-03 06:00;1,7;
249200930;B00604S;2023-09-04 06:00;22,7;
249200930;B00604S;2023-09-05 06:00;0,1;
249200930;B00604S;2023-09-06 06:00;0;
249200930;B00604S;2023-09-07 06:00;0;
249200930;B00604S;2023-09-08 06:00;0;
249200930;B00604S;2023-09-09 06:00;0;
249200930;B00604S;2023-09-10 06:00;0;
249200930;B00604S;2023-09-11 06:00;0,1;
249200930;B00604S;2023-09-12 06:00;0;
249200930;B00604S;2023-09-13 06:00;0;
249200930;B00604S;2023-09-14 06:00;7;
249200930;B00604S;2023-09-15 06:00;20,2;
249200930;B00604S;2023-09-16 06:00;0;
249200930;B00604S;2023-09-17 06:00;0,5;
249200930;B00604S;2023-09-18 06:00;0;
249200930;B00604S;2023-09-19 06:00;1,6;
249200930;B00604S;2023-09-20 06:00;21,8;
249200930;B00604S;2023-09-21 06:00;0;
249200930;B00604S;2023-09-22 06:00;0;
249200930;B00604S;2023-09-23 06:00;1,2;
249200930;B00604S;2023-09-24 06:00;21;
249200930;B00604S;2023-09-25 06:00;10,5;
249200930;B00604S;2023-09-26 06:00;0;
249200930;B00604S;2023-09-27 06:00;0;
249200930;B00604S;2023-09-28 06:00;0;
249200930;B00604S;2023-09-29 06:00;0;
249200930;B00604S;2023-09-30 06:00;0;
249200980;B00604S;2023-09-01 06:00;1,5;
249200980;B00604S;2023-09-02 06:00;7,9;
249200980;B00604S;2023-09-03 06:00;0,6;
249200980;B00604S;2023-09-04 06:00;9,8;
249200980;B00604S;2023-09-05 06:00;0,1;
249200980;B00604S;2023-09-06 06:00;0,1;
249200980;B00604S;2023-09-07 06:00;0,1;
249200980;B00604S;2023-09-08 06:00;0;
249200980;B00604S;2023-09-09 06:00;0,1;
249200980;B00604S;2023-09-10 06:00;0,1;
249200980;B00604S;2023-09-11 06:00;0,1;
249200980;B00604S;2023-09-12 06:00;0;
249200980;B00604S;2023-09-13 06:00;0,1;
249200980;B00604S;2023-09-14 06:00;13,6;
249200980;B00604S;2023-09-15 06:00;7,8;
249200980;B00604S;2023-09-16 06:00;0,1;
249200980;B00604S;2023-09-17 06:00;0;
249200980;B00604S;2023-09-18 06:00;0,1;
249200980;B00604S;2023-09-19 06:00;2,3;
249200980;B00604S;2023-09-20 06:00;16,1;
249200980;B00604S;2023-09-21 06:00;0,1;
249200980;B00604S;2023-09-22 06:00;0;
249200980;B00604S;2023-09-23 06:00;0,4;
249200980;B00604S;2023-09-24 06:00;15,8;
249200980;B00604S;2023-09-25 06:00;7;
249200980;B00604S;2023-09-26 06:00;0;
249200980;B00604S;2023-09-27 06:00;0,1;
249200980;B00604S;2023-09-28 06:00;0;
249200980;B00604S;2023-09-29 06:00;0,1;
249200980;B00604S;2023-09-30 06:00;0;
249200990;B00604S;2023-09-01 06:00;0,3;
249200990;B00604S;2023-09-02 06:00;11,1;
249200990;B00604S;2023-09-03 06:00;0;
249200990;B00604S;2023-09-04 06:00;1,7;
249200990;B00604S;2023-09-05 06:00;0;
249200990;B00604S;2023-09-06 06:00;0,1;
249200990;B00604S;2023-09-07 06:00;0;
249200990;B00604S;2023-09-08 06:00;0;
249200990;B00604S;2023-09-09 06:00;0;
249200990;B00604S;2023-09-10 06:00;0;
249200990;B00604S;2023-09-11 06:00;0;
249200990;B00604S;2023-09-12 06:00;0;
249200990;B00604S;2023-09-13 06:00;0;
249200990;B00604S;2023-09-14 06:00;30,4;
249200990;B00604S;2023-09-15 06:00;3,6;
249200990;B00604S;2023-09-16 06:00;0;
249200990;B00604S;2023-09-17 06:00;0;
249200990;B00604S;2023-09-18 06:00;0;
249200990;B00604S;2023-09-19 06:00;0;
249200990;B00604S;2023-09-20 06:00;22,6;
249200990;B00604S;2023-09-21 06:00;0,1;
249200990;B00604S;2023-09-22 06:00;0;
249200990;B00604S;2023-09-23 06:00;0;
249200990;B00604S;2023-09-24 06:00;6,8;
249200990;B00604S;2023-09-25 06:00;18,9;
249200990;B00604S;2023-09-26 06:00;0,4;
249200990;B00604S;2023-09-27 06:00;0,2;
249200990;B00604S;2023-09-28 06:00;0,1;
249200990;B00604S;2023-09-29 06:00;0;
249200990;B00604S;2023-09-30 06:00;0;
